Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Datetime,,,,,,
2024-11-11 07:51:00+00:00,1859.949951171875,1859.949951171875,1860.0,1859.4000244140625,1859.5999755859375,10010
2024-11-11 07:52:00+00:00,1860.25,1860.25,1860.9000244140625,1859.949951171875,1859.949951171875,6014
2024-11-11 07:53:00+00:00,1860.449951171875,1860.449951171875,1860.5,1860.0,1860.0999755859375,1703
2024-11-11 07:54:00+00:00,1860.800048828125,1860.800048828125,1860.8499755859375,1860.6500244140625,1860.800048828125,3890
2024-11-11 07:55:00+00:00,1860.5999755859375,1860.5999755859375,1861.199951171875,1860.5,1860.800048828125,2945
2024-11-11 07:56:00+00:00,1860.449951171875,1860.449951171875,1860.550048828125,1860.3499755859375,1860.5,939
2024-11-11 07:57:00+00:00,1861.25,1861.25,1861.25,1860.949951171875,1861.0,5691
2024-11-11 07:58:00+00:00,1861.25,1861.25,1861.5999755859375,1861.0,1861.0999755859375,4892
2024-11-11 07:59:00+00:00,1860.8499755859375,1860.8499755859375,1861.449951171875,1860.5,1861.199951171875,2684
2024-11-11 08:00:00+00:00,1861.0999755859375,1861.0999755859375,1861.300048828125,1860.25,1860.949951171875,2632
2024-11-11 08:01:00+00:00,1861.5,1861.5,1861.5999755859375,1861.050048828125,1861.25,3114
2024-11-11 08:02:00+00:00,1861.550048828125,1861.550048828125,1861.5999755859375,1860.9000244140625,1861.5,3272
2024-11-11 08:03:00+00:00,1861.949951171875,1861.949951171875,1862.0,1861.5,1861.5999755859375,4408
2024-11-11 08:04:00+00:00,1861.5999755859375,1861.5999755859375,1862.050048828125,1860.949951171875,1862.0,5354
2024-11-11 08:05:00+00:00,1860.75,1860.75,1862.0,1860.75,1861.550048828125,3551
2024-11-11 08:06:00+00:00,1861.5,1861.5,1861.800048828125,1860.75,1860.75,3628
2024-11-11 08:07:00+00:00,1860.9000244140625,1860.9000244140625,1861.449951171875,1860.199951171875,1861.3499755859375,3313
2024-11-11 08:08:00+00:00,1860.949951171875,1860.949951171875,1861.300048828125,1860.300048828125,1860.9000244140625,3504
2024-11-11 08:09:00+00:00,1860.25,1860.25,1861.0,1860.25,1860.9000244140625,4377
2024-11-11 08:10:00+00:00,1860.300048828125,1860.300048828125,1860.699951171875,1859.800048828125,1860.5,5631
2024-11-11 08:11:00+00:00,1860.550048828125,1860.550048828125,1861.0,1860.25,1860.300048828125,3619
2024-11-11 08:12:00+00:00,1858.8499755859375,1858.8499755859375,1860.8499755859375,1858.5,1860.8499755859375,9202
2024-11-11 08:13:00+00:00,1858.699951171875,1858.699951171875,1859.1500244140625,1858.25,1858.8499755859375,11497
2024-11-11 08:14:00+00:00,1857.449951171875,1857.449951171875,1858.699951171875,1856.4000244140625,1858.699951171875,23509
2024-11-11 08:15:00+00:00,1857.800048828125,1857.800048828125,1858.449951171875,1857.0999755859375,1857.699951171875,22391
2024-11-11 08:16:00+00:00,1858.050048828125,1858.050048828125,1858.199951171875,1857.0,1857.800048828125,16044
2024-11-11 08:17:00+00:00,1858.1500244140625,1858.1500244140625,1858.8499755859375,1857.449951171875,1857.949951171875,7441
2024-11-11 08:18:00+00:00,1858.75,1858.75,1859.0,1857.449951171875,1858.1500244140625,4894
2024-11-11 08:19:00+00:00,1858.75,1858.75,1859.0,1858.699951171875,1859.0,7634
2024-11-11 08:20:00+00:00,1859.449951171875,1859.449951171875,1859.949951171875,1858.5999755859375,1858.699951171875,8992
2024-11-11 08:21:00+00:00,1859.9000244140625,1859.9000244140625,1860.0,1859.1500244140625,1859.449951171875,7311
2024-11-11 08:22:00+00:00,1858.949951171875,1858.949951171875,1859.9000244140625,1858.949951171875,1859.75,5724
2024-11-11 08:23:00+00:00,1859.5999755859375,1859.5999755859375,1859.5999755859375,1858.550048828125,1859.1500244140625,7845
2024-11-11 08:24:00+00:00,1859.949951171875,1859.949951171875,1860.050048828125,1858.699951171875,1859.4000244140625,7466
2024-11-11 08:25:00+00:00,1859.25,1859.25,1860.0999755859375,1858.699951171875,1860.0,5219
2024-11-11 08:26:00+00:00,1859.9000244140625,1859.9000244140625,1860.0,1859.0999755859375,1859.25,3733
2024-11-11 08:27:00+00:00,1860.199951171875,1860.199951171875,1860.300048828125,1859.6500244140625,1860.0,5010
2024-11-11 08:28:00+00:00,1860.8499755859375,1860.8499755859375,1861.0,1860.1500244140625,1860.1500244140625,5418
2024-11-11 08:29:00+00:00,1860.5,1860.5,1861.050048828125,1860.3499755859375,1860.8499755859375,5233
2024-11-11 08:30:00+00:00,1860.6500244140625,1860.6500244140625,1861.4000244140625,1860.4000244140625,1860.4000244140625,5956
2024-11-11 08:31:00+00:00,1860.5,1860.5,1861.300048828125,1860.050048828125,1860.6500244140625,4136
2024-11-11 08:32:00+00:00,1860.449951171875,1860.449951171875,1860.949951171875,1860.0,1860.699951171875,4168
2024-11-11 08:33:00+00:00,1860.699951171875,1860.699951171875,1861.5,1860.4000244140625,1860.4000244140625,4460
2024-11-11 08:34:00+00:00,1860.300048828125,1860.300048828125,1860.949951171875,1859.550048828125,1860.699951171875,10250
2024-11-11 08:35:00+00:00,1859.6500244140625,1859.6500244140625,1860.449951171875,1859.550048828125,1860.1500244140625,13471
2024-11-11 08:36:00+00:00,1859.1500244140625,1859.1500244140625,1860.0,1859.050048828125,1859.6500244140625,13537
2024-11-11 08:37:00+00:00,1859.4000244140625,1859.4000244140625,1860.050048828125,1859.0,1859.1500244140625,19874
2024-11-11 08:38:00+00:00,1860.0,1860.0,1860.449951171875,1859.25,1859.4000244140625,7854
2024-11-11 08:39:00+00:00,1859.949951171875,1859.949951171875,1860.1500244140625,1859.1500244140625,1860.0,7658
2024-11-11 08:40:00+00:00,1859.75,1859.75,1860.0,1859.0,1860.0,9464
2024-11-11 08:41:00+00:00,1859.75,1859.75,1860.25,1858.6500244140625,1859.8499755859375,19351
2024-11-11 08:42:00+00:00,1860.0999755859375,1860.0999755859375,1860.25,1859.300048828125,1859.6500244140625,13932
2024-11-11 08:43:00+00:00,1860.0,1860.0,1860.699951171875,1859.800048828125,1860.0999755859375,8860
2024-11-11 08:44:00+00:00,1859.050048828125,1859.050048828125,1860.4000244140625,1858.9000244140625,1860.0,55472
2024-11-11 08:45:00+00:00,1859.050048828125,1859.050048828125,1859.3499755859375,1858.699951171875,1859.3499755859375,11955
2024-11-11 08:46:00+00:00,1858.5999755859375,1858.5999755859375,1858.949951171875,1857.6500244140625,1858.949951171875,20518
2024-11-11 08:47:00+00:00,1858.8499755859375,1858.8499755859375,1859.25,1858.4000244140625,1858.699951171875,11885
2024-11-11 08:48:00+00:00,1858.3499755859375,1858.3499755859375,1859.199951171875,1857.8499755859375,1858.949951171875,15215
2024-11-11 08:49:00+00:00,1858.0,1858.0,1858.8499755859375,1858.0,1858.3499755859375,10738
2024-11-11 08:50:00+00:00,1858.449951171875,1858.449951171875,1858.550048828125,1857.25,1858.449951171875,18045
2024-11-11 08:51:00+00:00,1858.199951171875,1858.199951171875,1858.550048828125,1858.050048828125,1858.449951171875,10618
2024-11-11 08:52:00+00:00,1858.550048828125,1858.550048828125,1858.550048828125,1858.199951171875,1858.199951171875,10649
2024-11-11 08:53:00+00:00,1858.5,1858.5,1858.550048828125,1858.0,1858.5,12606
2024-11-11 08:54:00+00:00,1858.5,1858.5,1858.550048828125,1857.6500244140625,1858.449951171875,16147
2024-11-11 08:55:00+00:00,1860.050048828125,1860.050048828125,1860.050048828125,1858.449951171875,1858.550048828125,12994
2024-11-11 08:56:00+00:00,1860.25,1860.25,1860.3499755859375,1859.199951171875,1860.300048828125,9640
2024-11-11 08:57:00+00:00,1860.1500244140625,1860.1500244140625,1860.300048828125,1859.550048828125,1860.1500244140625,28463
2024-11-11 08:58:00+00:00,1860.199951171875,1860.199951171875,1860.25,1859.5,1860.199951171875,23887
2024-11-11 08:59:00+00:00,1861.050048828125,1861.050048828125,1861.0999755859375,1860.0,1860.199951171875,9982
2024-11-11 09:00:00+00:00,1861.3499755859375,1861.3499755859375,1861.8499755859375,1861.050048828125,1861.0999755859375,11009
2024-11-11 09:01:00+00:00,1860.5,1860.5,1861.449951171875,1860.0,1861.449951171875,14510
2024-11-11 09:02:00+00:00,1860.449951171875,1860.449951171875,1860.6500244140625,1860.3499755859375,1860.4000244140625,9158
2024-11-11 09:03:00+00:00,1861.25,1861.25,1861.5,1860.550048828125,1860.9000244140625,13618
2024-11-11 09:04:00+00:00,1862.0,1862.0,1862.0,1861.0,1861.1500244140625,11233
2024-11-11 09:05:00+00:00,1863.199951171875,1863.199951171875,1863.3499755859375,1861.949951171875,1862.0,14944
2024-11-11 09:06:00+00:00,1862.449951171875,1862.449951171875,1863.5,1861.8499755859375,1863.199951171875,21440
2024-11-11 09:07:00+00:00,1862.300048828125,1862.300048828125,1862.449951171875,1861.5999755859375,1862.449951171875,7634
2024-11-11 09:08:00+00:00,1862.75,1862.75,1862.75,1862.199951171875,1862.300048828125,9945
2024-11-11 09:09:00+00:00,1863.800048828125,1863.800048828125,1863.800048828125,1862.75,1862.75,9612
2024-11-11 09:10:00+00:00,1864.949951171875,1864.949951171875,1865.0,1863.800048828125,1863.800048828125,28780
2024-11-11 09:11:00+00:00,1864.800048828125,1864.800048828125,1865.25,1864.449951171875,1864.949951171875,11061
2024-11-11 09:12:00+00:00,1865.949951171875,1865.949951171875,1866.0,1864.8499755859375,1864.949951171875,14541
2024-11-11 09:13:00+00:00,1866.0,1866.0,1866.0,1865.050048828125,1865.949951171875,12328
2024-11-11 09:14:00+00:00,1867.6500244140625,1867.6500244140625,1867.8499755859375,1865.949951171875,1866.0,17961
2024-11-11 09:15:00+00:00,1866.25,1866.25,1867.75,1866.1500244140625,1867.6500244140625,13288
2024-11-11 09:16:00+00:00,1865.3499755859375,1865.3499755859375,1866.5999755859375,1864.9000244140625,1866.5999755859375,10697
2024-11-11 09:17:00+00:00,1865.199951171875,1865.199951171875,1865.3499755859375,1864.6500244140625,1865.3499755859375,9060
2024-11-11 09:18:00+00:00,1864.8499755859375,1864.8499755859375,1865.199951171875,1864.5,1865.199951171875,14762
2024-11-11 09:19:00+00:00,1865.4000244140625,1865.4000244140625,1865.699951171875,1864.699951171875,1865.0,8083
2024-11-11 09:20:00+00:00,1865.9000244140625,1865.9000244140625,1865.949951171875,1864.5,1865.4000244140625,9751
2024-11-11 09:21:00+00:00,1866.0,1866.0,1866.0,1864.6500244140625,1866.0,13789
2024-11-11 09:22:00+00:00,1867.3499755859375,1867.3499755859375,1868.0,1866.0,1866.0,10917
2024-11-11 09:23:00+00:00,1866.8499755859375,1866.8499755859375,1867.4000244140625,1866.550048828125,1867.25,9242
2024-11-11 09:24:00+00:00,1866.1500244140625,1866.1500244140625,1867.0,1865.800048828125,1866.9000244140625,7276
2024-11-11 09:25:00+00:00,1865.25,1865.25,1866.199951171875,1864.550048828125,1866.199951171875,6534
2024-11-11 09:26:00+00:00,1865.449951171875,1865.449951171875,1865.550048828125,1864.5,1865.25,15914
2024-11-11 09:27:00+00:00,1865.699951171875,1865.699951171875,1865.699951171875,1863.9000244140625,1865.699951171875,22268
2024-11-11 09:28:00+00:00,1864.5999755859375,1864.5999755859375,1865.5,1863.550048828125,1865.5,14388
2024-11-11 09:29:00+00:00,1864.699951171875,1864.699951171875,1864.699951171875,1863.9000244140625,1864.699951171875,12653
2024-11-11 09:30:00+00:00,1861.3499755859375,1861.3499755859375,1864.800048828125,1860.699951171875,1864.800048828125,33017
2024-11-11 09:31:00+00:00,1860.8499755859375,1860.8499755859375,1861.9000244140625,1860.25,1861.449951171875,21914
2024-11-11 09:32:00+00:00,1860.5999755859375,1860.5999755859375,1861.0999755859375,1860.4000244140625,1860.8499755859375,19904
2024-11-11 09:33:00+00:00,1860.5999755859375,1860.5999755859375,1861.050048828125,1860.050048828125,1860.5999755859375,22253
2024-11-11 09:34:00+00:00,1861.050048828125,1861.050048828125,1861.0999755859375,1860.5,1860.6500244140625,13762
2024-11-11 09:35:00+00:00,1860.1500244140625,1860.1500244140625,1861.199951171875,1860.0,1861.0999755859375,16550
2024-11-11 09:36:00+00:00,1860.050048828125,1860.050048828125,1860.199951171875,1860.050048828125,1860.199951171875,5485
2024-11-11 09:37:00+00:00,1859.9000244140625,1859.9000244140625,1860.0999755859375,1859.9000244140625,1860.0999755859375,34088
2024-11-11 09:38:00+00:00,1860.4000244140625,1860.4000244140625,1860.949951171875,1860.050048828125,1860.050048828125,25738
2024-11-11 09:39:00+00:00,1860.949951171875,1860.949951171875,1860.949951171875,1860.199951171875,1860.3499755859375,15565
2024-11-11 09:40:00+00:00,1860.550048828125,1860.550048828125,1860.949951171875,1860.550048828125,1860.9000244140625,15752
2024-11-11 09:41:00+00:00,1860.800048828125,1860.800048828125,1860.949951171875,1860.5,1860.5999755859375,17531
2024-11-11 09:42:00+00:00,1860.1500244140625,1860.1500244140625,1860.75,1860.0,1860.75,20004
2024-11-11 09:43:00+00:00,1860.1500244140625,1860.1500244140625,1860.4000244140625,1859.9000244140625,1860.199951171875,29412
2024-11-11 09:44:00+00:00,1860.0,1860.0,1860.6500244140625,1860.0,1860.1500244140625,24823
2024-11-11 09:45:00+00:00,1860.5999755859375,1860.5999755859375,1860.75,1859.75,1860.050048828125,43292
2024-11-11 09:46:00+00:00,1859.699951171875,1859.699951171875,1860.9000244140625,1859.25,1860.699951171875,44730
2024-11-11 09:47:00+00:00,1859.949951171875,1859.949951171875,1860.1500244140625,1859.199951171875,1859.949951171875,29152
2024-11-11 09:48:00+00:00,1859.699951171875,1859.699951171875,1860.4000244140625,1859.5,1859.949951171875,34986
2024-11-11 09:49:00+00:00,1859.5,1859.5,1859.8499755859375,1858.5,1859.699951171875,28463
2024-11-11 09:50:00+00:00,1859.4000244140625,1859.4000244140625,1859.8499755859375,1858.699951171875,1859.449951171875,48813
2024-11-11 09:51:00+00:00,1860.0999755859375,1860.0999755859375,1860.25,1859.3499755859375,1859.4000244140625,25630
2024-11-11 09:52:00+00:00,1860.0,1860.0,1860.199951171875,1859.5999755859375,1860.199951171875,31145
2024-11-11 09:53:00+00:00,1859.949951171875,1859.949951171875,1860.0999755859375,1859.5,1859.550048828125,33889
2024-11-11 09:54:00+00:00,1860.0,1860.0,1860.0999755859375,1858.050048828125,1860.0999755859375,40435
2024-11-11 09:55:00+00:00,1860.0,1860.0,1860.0999755859375,1858.25,1860.0999755859375,45894
2024-11-11 09:56:00+00:00,1860.3499755859375,1860.3499755859375,1860.5999755859375,1859.1500244140625,1860.1500244140625,41938
2024-11-11 09:57:00+00:00,1860.3499755859375,1860.3499755859375,1860.3499755859375,1859.0,1860.199951171875,42304
2024-11-11 09:58:00+00:00,1858.75,1858.75,1860.5,1857.25,1860.4000244140625,27155
2024-11-11 09:59:00+00:00,1859.050048828125,1859.050048828125,1862.0999755859375,1857.6500244140625,1858.5,11511
2024-11-12 03:45:00+00:00,1869.699951171875,1869.699951171875,1870.449951171875,1865.699951171875,1865.9000244140625,0
2024-11-12 03:46:00+00:00,1869.449951171875,1869.449951171875,1869.449951171875,1867.449951171875,1868.699951171875,15245
2024-11-12 03:47:00+00:00,1872.050048828125,1872.050048828125,1872.050048828125,1867.75,1867.75,39612
2024-11-12 03:48:00+00:00,1870.699951171875,1870.699951171875,1872.5999755859375,1870.699951171875,1872.0,21854
2024-11-12 03:49:00+00:00,1871.75,1871.75,1871.9000244140625,1870.9000244140625,1870.9000244140625,23317
2024-11-12 03:50:00+00:00,1867.449951171875,1867.449951171875,1871.75,1867.4000244140625,1871.75,19255
2024-11-12 03:51:00+00:00,1870.4000244140625,1870.4000244140625,1871.0,1867.449951171875,1868.050048828125,8576
2024-11-12 03:52:00+00:00,1868.5,1868.5,1870.4000244140625,1867.550048828125,1870.1500244140625,13381
2024-11-12 03:53:00+00:00,1868.6500244140625,1868.6500244140625,1868.6500244140625,1866.949951171875,1868.050048828125,8891
2024-11-12 03:54:00+00:00,1870.5999755859375,1870.5999755859375,1871.0,1869.0,1869.25,9330
2024-11-12 03:55:00+00:00,1870.8499755859375,1870.8499755859375,1872.8499755859375,1870.800048828125,1870.800048828125,19538
2024-11-12 03:56:00+00:00,1868.0,1868.0,1870.5999755859375,1868.0,1870.550048828125,14533
2024-11-12 03:57:00+00:00,1865.050048828125,1865.050048828125,1868.3499755859375,1865.050048828125,1868.3499755859375,16149
2024-11-12 03:58:00+00:00,1864.5,1864.5,1866.050048828125,1863.6500244140625,1865.550048828125,20698
2024-11-12 03:59:00+00:00,1863.0,1863.0,1864.75,1862.1500244140625,1864.3499755859375,15770
2024-11-12 04:00:00+00:00,1864.9000244140625,1864.9000244140625,1864.9000244140625,1862.3499755859375,1863.0,9499
2024-11-12 04:01:00+00:00,1863.300048828125,1863.300048828125,1864.8499755859375,1863.050048828125,1864.8499755859375,11690
2024-11-12 04:02:00+00:00,1864.75,1864.75,1864.9000244140625,1863.300048828125,1863.4000244140625,8010
2024-11-12 04:03:00+00:00,1865.5999755859375,1865.5999755859375,1866.550048828125,1865.0,1865.0,12693
2024-11-12 04:04:00+00:00,1863.5999755859375,1863.5999755859375,1865.6500244140625,1863.5999755859375,1865.6500244140625,10045
2024-11-12 04:05:00+00:00,1864.3499755859375,1864.3499755859375,1865.699951171875,1863.5999755859375,1863.5999755859375,6349
2024-11-12 04:06:00+00:00,1864.25,1864.25,1864.550048828125,1863.199951171875,1864.199951171875,7347
2024-11-12 04:07:00+00:00,1863.449951171875,1863.449951171875,1864.949951171875,1863.0,1864.1500244140625,8583
2024-11-12 04:08:00+00:00,1864.800048828125,1864.800048828125,1864.800048828125,1862.0,1863.4000244140625,11995
2024-11-12 04:09:00+00:00,1865.0,1865.0,1865.0999755859375,1864.0999755859375,1864.800048828125,24260
2024-11-12 04:10:00+00:00,1865.0,1865.0,1866.25,1863.800048828125,1865.0,52805
2024-11-12 04:11:00+00:00,1868.8499755859375,1868.8499755859375,1870.0,1865.0,1865.0,30402
2024-11-12 04:12:00+00:00,1871.9000244140625,1871.9000244140625,1872.0,1868.550048828125,1868.800048828125,15135
2024-11-12 04:13:00+00:00,1874.199951171875,1874.199951171875,1874.6500244140625,1870.800048828125,1872.0,29688
2024-11-12 04:14:00+00:00,1873.0999755859375,1873.0999755859375,1874.800048828125,1872.0,1874.199951171875,19389
2024-11-12 04:15:00+00:00,1874.5,1874.5,1874.949951171875,1873.0,1874.5,208097
2024-11-12 04:16:00+00:00,1874.8499755859375,1874.8499755859375,1875.4000244140625,1874.25,1874.25,34429
2024-11-12 04:17:00+00:00,1872.199951171875,1872.199951171875,1875.449951171875,1872.199951171875,1874.8499755859375,38605
2024-11-12 04:18:00+00:00,1871.300048828125,1871.300048828125,1872.75,1871.0,1872.6500244140625,29458
2024-11-12 04:19:00+00:00,1872.0,1872.0,1873.5,1871.0999755859375,1871.0999755859375,7550
2024-11-12 04:20:00+00:00,1872.550048828125,1872.550048828125,1873.0,1871.9000244140625,1872.0,6723
2024-11-12 04:21:00+00:00,1873.3499755859375,1873.3499755859375,1874.0,1872.3499755859375,1872.550048828125,7020
2024-11-12 04:22:00+00:00,1873.449951171875,1873.449951171875,1874.550048828125,1873.199951171875,1873.3499755859375,10585
2024-11-12 04:23:00+00:00,1873.1500244140625,1873.1500244140625,1873.449951171875,1873.0,1873.449951171875,15816
2024-11-12 04:24:00+00:00,1873.0,1873.0,1874.449951171875,1872.949951171875,1873.1500244140625,10344
2024-11-12 04:25:00+00:00,1873.199951171875,1873.199951171875,1873.8499755859375,1872.6500244140625,1873.5999755859375,10258
2024-11-12 04:26:00+00:00,1875.699951171875,1875.699951171875,1875.800048828125,1873.0999755859375,1873.199951171875,23438
2024-11-12 04:27:00+00:00,1878.0,1878.0,1878.199951171875,1875.699951171875,1875.75,27682
2024-11-12 04:28:00+00:00,1877.5,1877.5,1878.050048828125,1876.199951171875,1878.050048828125,15883
2024-11-12 04:29:00+00:00,1877.3499755859375,1877.3499755859375,1877.949951171875,1876.199951171875,1877.6500244140625,14080
2024-11-12 04:30:00+00:00,1876.949951171875,1876.949951171875,1878.0,1875.550048828125,1877.199951171875,19511
2024-11-12 04:31:00+00:00,1875.949951171875,1875.949951171875,1876.949951171875,1875.300048828125,1876.949951171875,6494
2024-11-12 04:32:00+00:00,1876.050048828125,1876.050048828125,1876.5,1875.25,1875.949951171875,5129
2024-11-12 04:33:00+00:00,1875.800048828125,1875.800048828125,1876.1500244140625,1873.800048828125,1876.0,13727
2024-11-12 04:34:00+00:00,1874.0999755859375,1874.0999755859375,1875.800048828125,1874.0999755859375,1875.800048828125,4191
2024-11-12 04:35:00+00:00,1874.9000244140625,1874.9000244140625,1875.300048828125,1874.0999755859375,1874.0999755859375,5241
2024-11-12 04:36:00+00:00,1874.75,1874.75,1875.0,1874.0,1874.9000244140625,4373
2024-11-12 04:37:00+00:00,1874.6500244140625,1874.6500244140625,1875.0,1873.6500244140625,1874.75,6335
2024-11-12 04:38:00+00:00,1874.0,1874.0,1874.550048828125,1872.9000244140625,1874.550048828125,3898
2024-11-12 04:39:00+00:00,1874.6500244140625,1874.6500244140625,1874.949951171875,1873.550048828125,1873.9000244140625,6095
2024-11-12 04:40:00+00:00,1875.699951171875,1875.699951171875,1876.199951171875,1874.050048828125,1874.050048828125,5594
2024-11-12 04:41:00+00:00,1875.0999755859375,1875.0999755859375,1875.699951171875,1875.0,1875.699951171875,5315
2024-11-12 04:42:00+00:00,1875.800048828125,1875.800048828125,1876.5,1875.0999755859375,1875.1500244140625,7016
2024-11-12 04:43:00+00:00,1875.0999755859375,1875.0999755859375,1875.9000244140625,1874.1500244140625,1875.800048828125,5718
2024-11-12 04:44:00+00:00,1874.75,1874.75,1875.0999755859375,1874.1500244140625,1875.0999755859375,3524
2024-11-12 04:45:00+00:00,1875.4000244140625,1875.4000244140625,1875.4000244140625,1874.199951171875,1874.75,8825
2024-11-12 04:46:00+00:00,1875.8499755859375,1875.8499755859375,1876.050048828125,1875.1500244140625,1875.1500244140625,6857
2024-11-12 04:47:00+00:00,1876.6500244140625,1876.6500244140625,1876.949951171875,1875.800048828125,1875.8499755859375,8232
2024-11-12 04:48:00+00:00,1876.199951171875,1876.199951171875,1876.949951171875,1875.8499755859375,1876.5999755859375,4301
2024-11-12 04:49:00+00:00,1876.3499755859375,1876.3499755859375,1876.949951171875,1875.949951171875,1876.199951171875,4742
2024-11-12 04:50:00+00:00,1875.949951171875,1875.949951171875,1876.4000244140625,1875.3499755859375,1876.3499755859375,3688
2024-11-12 04:51:00+00:00,1877.0,1877.0,1877.6500244140625,1875.949951171875,1875.949951171875,7018
2024-11-12 04:52:00+00:00,1876.8499755859375,1876.8499755859375,1877.0999755859375,1876.8499755859375,1877.0999755859375,2447
2024-11-12 04:53:00+00:00,1877.300048828125,1877.300048828125,1877.75,1876.25,1876.9000244140625,10272
2024-11-12 04:54:00+00:00,1876.8499755859375,1876.8499755859375,1877.75,1876.8499755859375,1877.199951171875,3732
2024-11-12 04:55:00+00:00,1876.0,1876.0,1877.0999755859375,1875.300048828125,1876.8499755859375,5340
2024-11-12 04:56:00+00:00,1878.0999755859375,1878.0999755859375,1878.199951171875,1876.050048828125,1876.800048828125,6956
2024-11-12 04:57:00+00:00,1877.6500244140625,1877.6500244140625,1878.9000244140625,1877.300048828125,1878.199951171875,14110
2024-11-12 04:58:00+00:00,1877.6500244140625,1877.6500244140625,1877.8499755859375,1876.300048828125,1877.8499755859375,11956
2024-11-12 04:59:00+00:00,1878.1500244140625,1878.1500244140625,1878.1500244140625,1877.0,1877.6500244140625,3453
2024-11-12 05:00:00+00:00,1879.949951171875,1879.949951171875,1880.0,1878.050048828125,1878.050048828125,12286
2024-11-12 05:01:00+00:00,1878.550048828125,1878.550048828125,1879.5,1878.0999755859375,1879.5,35007
2024-11-12 05:02:00+00:00,1878.699951171875,1878.699951171875,1878.699951171875,1878.0,1878.300048828125,6340
2024-11-12 05:03:00+00:00,1879.1500244140625,1879.1500244140625,1880.0,1878.5999755859375,1878.5999755859375,7977
2024-11-12 05:04:00+00:00,1879.3499755859375,1879.3499755859375,1879.800048828125,1878.949951171875,1879.0999755859375,7956
2024-11-12 05:05:00+00:00,1876.5999755859375,1876.5999755859375,1879.4000244140625,1876.5,1879.25,15090
2024-11-12 05:06:00+00:00,1875.550048828125,1875.550048828125,1876.949951171875,1875.550048828125,1876.0999755859375,11677
2024-11-12 05:07:00+00:00,1875.25,1875.25,1875.9000244140625,1874.75,1875.9000244140625,5949
2024-11-12 05:08:00+00:00,1875.050048828125,1875.050048828125,1875.5,1874.1500244140625,1875.0,9180
2024-11-12 05:09:00+00:00,1875.0,1875.0,1876.25,1875.0,1875.199951171875,5544
2024-11-12 05:10:00+00:00,1875.8499755859375,1875.8499755859375,1875.9000244140625,1874.449951171875,1875.0,8812
2024-11-12 05:11:00+00:00,1876.8499755859375,1876.8499755859375,1876.949951171875,1875.8499755859375,1876.0,7073
2024-11-12 05:12:00+00:00,1877.300048828125,1877.300048828125,1877.4000244140625,1876.699951171875,1876.8499755859375,6032
2024-11-12 05:13:00+00:00,1876.949951171875,1876.949951171875,1877.9000244140625,1876.5999755859375,1877.300048828125,5170
2024-11-12 05:14:00+00:00,1877.949951171875,1877.949951171875,1878.0,1876.8499755859375,1876.949951171875,2763
2024-11-12 05:15:00+00:00,1877.199951171875,1877.199951171875,1878.0,1877.0,1878.0,6888
2024-11-12 05:16:00+00:00,1877.949951171875,1877.949951171875,1878.0,1877.0999755859375,1877.199951171875,4948
2024-11-12 05:17:00+00:00,1877.25,1877.25,1877.949951171875,1877.0,1877.949951171875,2621
2024-11-12 05:18:00+00:00,1879.0,1879.0,1879.0,1877.0,1877.300048828125,19882
2024-11-12 05:19:00+00:00,1879.949951171875,1879.949951171875,1880.199951171875,1878.9000244140625,1878.9000244140625,29313
2024-11-12 05:20:00+00:00,1880.949951171875,1880.949951171875,1881.0,1879.949951171875,1880.0,13329
2024-11-12 05:21:00+00:00,1879.050048828125,1879.050048828125,1881.0,1879.050048828125,1881.0,9064
2024-11-12 05:22:00+00:00,1879.5,1879.5,1879.5,1879.050048828125,1879.050048828125,2549
2024-11-12 05:23:00+00:00,1878.8499755859375,1878.8499755859375,1879.6500244140625,1878.75,1879.6500244140625,9109
2024-11-12 05:24:00+00:00,1879.949951171875,1879.949951171875,1880.0,1878.75,1878.949951171875,7656
2024-11-12 05:25:00+00:00,1879.5999755859375,1879.5999755859375,1880.0,1879.0999755859375,1880.0,4708
2024-11-12 05:26:00+00:00,1879.75,1879.75,1880.5999755859375,1879.5999755859375,1879.5999755859375,25071
2024-11-12 05:27:00+00:00,1879.9000244140625,1879.9000244140625,1879.9000244140625,1879.050048828125,1879.75,4916
2024-11-12 05:28:00+00:00,1878.800048828125,1878.800048828125,1879.9000244140625,1878.800048828125,1879.8499755859375,4805
2024-11-12 05:29:00+00:00,1878.050048828125,1878.050048828125,1878.8499755859375,1878.050048828125,1878.800048828125,4595
2024-11-12 05:30:00+00:00,1877.0,1877.0,1878.199951171875,1876.699951171875,1878.050048828125,6161
2024-11-12 05:31:00+00:00,1877.5,1877.5,1877.9000244140625,1877.0,1877.0,3389
2024-11-12 05:32:00+00:00,1877.0999755859375,1877.0999755859375,1877.550048828125,1877.0,1877.550048828125,6849
2024-11-12 05:33:00+00:00,1878.0,1878.0,1878.050048828125,1877.0999755859375,1877.1500244140625,4827
2024-11-12 05:34:00+00:00,1877.550048828125,1877.550048828125,1878.449951171875,1877.199951171875,1878.050048828125,2789
2024-11-12 05:35:00+00:00,1877.1500244140625,1877.1500244140625,1878.5,1877.1500244140625,1877.5,4151
